sex_enc,nation_enc,marriage_enc,edu_level_enc,politic_enc,religion_enc,label
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,4.933068004675075,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,-0.948985122818044,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,4.13721904156687,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,4.933068004675075,4.13721904156687,1.0
0.9014311357288888,2.3050912554555447,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,0.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,4.348128927422393,1.122858329316191,-0.3108772704460599,-0.2428921980290637,0.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,0.816719560595435,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,4.13721904156687,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-2.610281051267508,1.4371044879276516,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,0.816719560595435,1.122858329316191,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-2.610281051267508,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,4.13721904156687,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,4.348128927422393,-0.7437113609756587,3.185086246301363,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,4.933068004675075,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,4.13721904156687,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,4.911758046086319,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,4.13721904156687,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,-0.948985122818044,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,-0.948985122818044,1.122858329316191,4.933068004675075,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,2.3050912554555447,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,3.185086246301363,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,-0.948985122818044,-2.610281051267508,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,0.816719560595435,-0.7437113609756587,4.933068004675075,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,1.4371044879276516,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,0.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,4.13721904156687,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,10.125091627347864,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,4.13721904156687,0.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,1.4371044879276516,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-2.610281051267508,-0.3108772704460599,-0.2428921980290637,0.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,4.13721904156687,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-2.610281051267508,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,2.3050912554555447,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,4.348128927422393,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,0.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,4.933068004675075,4.13721904156687,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,2.3050912554555447,-0.948985122818044,-2.610281051267508,1.4371044879276516,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,-2.610281051267508,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,-0.948985122818044,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,-0.7437113609756587,-0.3108772704460599,-0.2428921980290637,1.0
-1.1093470819503135,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
0.9014311357288888,-0.3015755351752285,0.816719560595435,1.122858329316191,-0.3108772704460599,-0.2428921980290637,1.0
