age,years_since_grad,sex_enc,nation_enc,marriage_enc,edu_level_enc,politic_enc,religion_enc,c_aac011_enc,reg_address_enc,c_aac180_enc,label
-0.19849861562471194,-0.42574928221430425,0.9051988592007428,2.3259893820633843,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.838999052990698,-1.4742994122764947,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5257353277769435,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.7653708265851896,1.0
-0.877074245121807,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,0.5011573278991747,1.0
-0.3681425229989857,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.4933245345693948,-0.18395441869363136,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,10.200210317672456,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,-1.7169962817831792,0.7500095766615841,0.0
-0.3681425229989857,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.838999052990698,-1.4742994122764947,1.0
-0.5377864303732595,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.4957433600148153,1.6501788221848674,1.0
-0.5377864303732595,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.6878034161878923,1.0
-0.028854708250438177,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.06182558008405691,1.0
1.4979404581180256,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,1.4087967891725668,-0.24565514762689925,0.6006249138978836,-0.1309602560854351,0.8821163260045916,1.0
-0.877074245121807,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-0.045703169381181706,0.0
0.4800770138723831,0.602384091626904,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5376361601104978,-0.021125169503412877,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.0053134497393197,0.7653708265851896,1.0
-0.3681425229989857,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.7169962817831792,-0.9305111649808595,1.0
0.14078919912383558,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.4957433600148153,-0.7093091660809401,1.0
-0.5377864303732595,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,0.9896450754698302,1.0
0.14078919912383558,0.2596729670131679,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,-1.1977969136515954,1.0
-1.0467181524960807,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-0.021125169503412877,1.0
0.6497209212466568,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.4742994122764947,1.0
-0.877074245121807,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.4742994122764947,1.0
-0.028854708250438177,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-0.26383291829638006,1.0
-0.7074303377475332,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.8298880762643327,1.0
-0.7074303377475332,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.9619948256073402,1.0
0.4800770138723831,0.2596729670131679,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,0.7715153265546318,1.0
-0.7074303377475332,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-2.607684946905707,-0.3140488917778721,-0.24565514762689925,3.609543292846123,-1.4323231489656354,-0.3129889180519177,0.0
1.8372282728665732,1.9732285900818483,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.0472566644002614,1.0
-0.028854708250438177,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,0.12327057977847898,1.0
-0.877074245121807,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.0053134497393197,-0.2300381684644479,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.7223593267990941,1.0
3.533667346609311,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.7162148268296519,1.0
-0.7074303377475332,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.0472566644002614,0.0
1.4979404581180256,1.116450778547508,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.4742994122764947,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5986375457142571,-0.21160466855612128,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.4128544125820728,0.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.08871466916727715,1.0
0.14078919912383558,0.43102852932003594,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.428215662505678,1.0
2.006872180240847,2.1445841523887164,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.7584651658364777,1.0
0.9890087359952043,1.116450778547508,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,1.0603068251184156,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,1.2384973242322395,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,0.5841080774866445,1.0
0.4800770138723831,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.332975912979324,1.0
-0.877074245121807,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,4.092602383889954,0.6006249138978836,-0.1309602560854351,1.0480178251795311,1.0
0.9890087359952043,0.94509521624064,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.9243666650114173,1.0
-0.877074245121807,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5986375457142571,0.9189833258212448,1.0
0.14078919912383558,0.2596729670131679,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.11022041906032487,1.0
-0.3681425229989857,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.5986375457142571,-0.05491991933534501,1.0
-0.19849861562471194,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.3168223288159085,1.0
1.1586526433694782,1.4591619031612442,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.2653864133154598,1.0
0.14078919912383558,0.08831740470629984,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.0464643301604514,1.0
0.6497209212466568,0.94509521624064,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,0.6006249138978836,1.1094012511910059,1.0357288252406467,1.0
0.4800770138723831,0.602384091626904,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,0.5011573278991747,1.0
-0.5377864303732595,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,1.4087967891725668,-0.24565514762689925,0.6006249138978836,1.1094012511910059,1.5733725725668397,1.0
-0.3681425229989857,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-2.607684946905707,-0.3140488917778721,-0.24565514762689925,3.609543292846123,-0.008957484877916316,1.7699965715889903,1.0
-0.3681425229989857,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.8206713263101695,1.0
-1.2163620598703544,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.5173109120625903,1.0
-0.7074303377475332,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5257353277769435,1.0
0.14078919912383558,0.08831740470629984,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,1.315303573850267,1.0
-0.877074245121807,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.5011573278991747,1.0
-0.028854708250438177,0.08831740470629984,0.9051988592007428,2.3259893820633843,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.6086860773644133,1.0
-1.2163620598703544,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.4563009793054852,1.315303573850267,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.657842077119951,1.0
-0.19849861562471194,0.773739653933772,-1.1047296291148256,-0.29875092980630624,4.357379789562112,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,1.4689160730863222,1.0
0.4800770138723831,0.94509521624064,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.6854923269824409,1.0
-0.028854708250438177,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,1.7239128218181738,0.0
-0.877074245121807,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.3698429127959773,1.0
-0.7074303377475332,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.7169962817831792,0.7622985766004685,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,4.854488151073444,4.092602383889954,-0.9038342755762361,-0.3952995937017258,-1.5572501618639645,1.0
0.14078919912383558,0.43102852932003594,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.428215662505678,1.0
4.721174698229227,1.630517465468112,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.0053134497393197,0.6854923269824409,1.0
1.1586526433694782,1.287806340854376,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-0.9059331651030906,1.0
2.176516087615121,2.6586508393093204,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,3.609543292846123,1.1094012511910059,-1.7231516610389042,1.0
-0.19849861562471194,-0.9398159691349084,-1.1047296291148256,2.3259893820633843,-0.9482106419453502,-2.607684946905707,1.4087967891725668,-0.24565514762689925,3.609543292846123,-0.5579699553117509,-1.4742994122764947,1.0
-1.0467181524960807,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.5480334119098011,1.0
-0.7074303377475332,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-2.607684946905707,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.2314040223985248,1.3675318235905258,1.0
0.6497209212466568,0.43102852932003594,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.4742994122764947,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5288075777616646,1.0
-0.7074303377475332,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,0.657842077119951,1.0
-0.7074303377475332,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.0053134497393197,0.5841080774866445,1.0
0.6497209212466568,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-0.045703169381181706,1.0
-0.028854708250438177,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,1.6040950724140508,1.0
0.14078919912383558,0.602384091626904,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,1.6501788221848674,1.0
0.9890087359952043,1.116450778547508,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,1.6501788221848674,1.0
0.6497209212466568,0.773739653933772,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.3698429127959773,1.0
-0.5377864303732595,-0.42574928221430425,-1.1047296291148256,2.3259893820633843,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.4957433600148153,0.11712607980903678,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,3.1316424701230057,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.746937326676863,1.0
-1.0467181524960807,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,5.114002482320243,1.4957433600148153,-1.0226786645224926,1.0
-0.7074303377475332,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,1.8007502880336124,-0.8537049153628319,1.0
-0.3681425229989857,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,1.0664513250878578,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.09948491414052,1.0
-0.19849861562471194,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,1.3337370737585936,1.0
0.14078919912383558,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.124062914018289,1.0
1.1586526433694782,1.116450778547508,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,-1.0472566644002614,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,0.5011573278991747,1.0
-0.7074303377475332,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.9467308895809808,-1.428215662505678,1.0
0.9890087359952043,1.116450778547508,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.2314040223985248,0.5841080774866445,1.0
-1.0467181524960807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,-0.14401516889225702,1.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-0.25768841832693784,1.0
0.31043310649810935,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,1.3275925737891514,1.0
-0.3681425229989857,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,0.7223593267990941,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.5986375457142571,1.0357288252406467,0.0
0.14078919912383558,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,1.6501788221848674,1.0
-1.2163620598703544,-1.1111715314417765,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.3137500788311874,1.0
0.8193648286209306,0.94509521624064,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,-1.0472566644002614,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,4.854488151073444,-0.24565514762689925,-0.9038342755762361,1.0483998655872464,-0.11329266904504598,1.0
-0.7074303377475332,-0.9398159691349084,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-0.045703169381181706,1.0
0.14078919912383558,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,1.0265120752864834,1.0
1.1586526433694782,1.287806340854376,0.9051988592007428,10.200210317672456,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.6901180719862416,0.0
-0.028854708250438177,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.4742994122764947,1.0
0.14078919912383558,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,0.27688307901453413,1.0
0.4800770138723831,1.287806340854376,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,3.609543292846123,-0.8223092929280416,-0.5341909169518372,0.0
-0.7074303377475332,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,4.854488151073444,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,-1.3391204129487662,1.0
-1.0467181524960807,-0.9398159691349084,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,0.6823915519646901,-0.9243666650114173,0.0
-0.19849861562471194,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-1.428215662505678,1.0
0.4800770138723831,0.602384091626904,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,4.092602383889954,-0.9038342755762361,1.1094012511910059,-1.4742994122764947,0.0
-0.19849861562471194,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.1309602560854351,0.27688307901453413,1.0
-0.19849861562471194,0.08831740470629984,-1.1047296291148256,3.63835953799823,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-1.3698429127959773,1.0
0.4800770138723831,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-1.415926662566794,1.0
-1.2163620598703544,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,1.5856615725057241,0.0
-0.3681425229989857,-0.9398159691349084,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-0.38365066770050305,1.0
0.6497209212466568,-0.0830381576005682,0.9051988592007428,2.3259893820633843,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.4957433600148153,0.9681393255767824,1.0
-0.5377864303732595,-0.9398159691349084,0.9051988592007428,2.3259893820633843,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.838999052990698,1.8252970713139702,1.0
2.176516087615121,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.8821163260045916,1.0
-0.19849861562471194,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6417239615621838,-1.428215662505678,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.2899865825568635,1.8007190714362014,1.0
4.212242976106406,4.372206462378,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7169962817831792,-0.5495521668754426,1.0
2.8550917171122157,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,-1.7169962817831792,0.26766632906037086,1.0
