age,years_since_grad,sex_enc,nation_enc,marriage_enc,edu_level_enc,politic_enc,religion_enc,c_aac011_enc,reg_address_enc,high_tech_enc,c_aac180_enc,label
-0.7101841897738129,-1.106257112462047,-1.1155522232282296,3.1028587157068626,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,1.654956342103607,1.0
-0.20994601330628587,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.8906727793445979,1.0
0.7905303396287683,1.068697342722832,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,-1.518323560479975,0.02839336730814597,0.8701109025150183,1.0
-0.5434381309513039,-0.9389529236016717,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,3.647689581580785,-0.27460676978941895,0.778163438377818,-1.4776006732978033,0.0
0.4570382219837502,0.5667847761417061,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-1.3479305571918627,1.0
-0.20994601330628587,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,4.08216931982888,0.6018048391966648,1.2800392185737761,-1.2212234178079742,0.48451292567366827,1.0
0.7905303396287683,0.7340889650020813,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,0.31389435185006204,1.0
-0.3766920721287949,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,4.08216931982888,-0.9211375319953953,-1.207394362807336,0.27831672433137,0.02043040487345934,1.0
-0.20994601330628587,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.5800593270148877,1.0
-0.20994601330628587,0.06487220956058014,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,1.08167793405629,1.0
-0.04319995448377686,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-1.0510542387387878,1.0
-0.3766920721287949,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.04772937668523634,1.0
0.4570382219837502,0.5667847761417061,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,0.27635826560886867,1.0
-0.5434381309513039,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.317394371297281,1.0
1.6242606337413132,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,1.4210294816685167,4.08216931982888,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,0.7063170716443564,1.0
-0.5434381309513039,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,-0.047817024655983156,1.0
-0.876930248596322,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.21152320755589832,1.0
-0.04319995448377686,0.23217639842095544,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-1.3684047860506954,1.0
0.12354610433873216,0.06487220956058014,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,-0.17407476928545176,1.0
-0.5434381309513039,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,1.4210294816685167,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-0.08876548237364865,1.0
2.2912448690313494,2.239826664745459,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.590968416246415,-0.22152998971507804,-1.0510542387387878,1.0
-0.7101841897738129,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.7370284149326055,1.0
-0.5434381309513039,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,1.0577913337209852,1.0
0.6237842808062593,-0.9389529236016717,0.8964170203580073,3.1028587157068626,0.8100032531017711,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-0.14336342599720264,1.0
2.2912448690313494,2.0725224758850835,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.4776006732978033,1.0
-0.04319995448377686,0.06487220956058014,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,1.8596986306919345,1.0
1.1240224572737862,1.2360015315832071,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,0.3377809521853669,1.0
0.2902921631612412,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-2.639196482860842,1.4210294816685167,-0.24622721717892423,3.647689581580785,-1.207394362807336,0.27831672433137,1.405853224321142,1.0
-0.04319995448377686,0.06487220956058014,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,1.3751418810328928,1.0
-0.7101841897738129,-0.7716487347412964,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.5855359674620579,1.52793350944749,0.8155129588914644,1.0
0.2902921631612412,0.5667847761417061,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.3479305571918627,1.0
-1.21042236624134,-0.9389529236016717,-1.1155522232282296,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,0.48451292567366827,1.0
0.4570382219837502,0.23217639842095544,-1.1155522232282296,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,-1.470775930344859,1.0
-0.20994601330628587,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.21834795050884256,1.0
0.7905303396287683,0.39948058728133073,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.450389210908947,1.0
0.12354610433873216,0.06487220956058014,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.518323560479975,0.02839336730814597,1.654956342103607,1.0
0.7905303396287683,0.9013931538624567,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,4.08216931982888,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.1909614692741448,0.0
-1.21042236624134,-1.106257112462047,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,1.24205939345048,1.0
-0.7101841897738129,-0.7716487347412964,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.8837603884209069,1.0
-0.3766920721287949,0.39948058728133073,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,3.647689581580785,0.6581808232284981,1.278010152424266,1.2591212508328407,1.0
-1.377168425063849,-1.106257112462047,-1.1155522232282296,4.776203806263214,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,1.3751418810328928,0.0
-0.20994601330628587,0.06487220956058014,0.8964170203580073,3.1028587157068626,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.590968416246415,-0.22152998971507804,-1.4298274726271936,1.0
1.2907685160962954,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,-1.3479305571918627,1.0
-0.3766920721287949,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,-0.3071572568678646,1.0
1.7910066925638224,1.737914098164333,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.8497243216269325,1.0
2.6247369866763677,3.2436517979077104,-1.1155522232282296,3.1028587157068626,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.590968416246415,-0.22152998971507804,1.105564534391595,1.0
-0.20994601330628587,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-2.639196482860842,-0.3135946881463232,-0.24622721717892423,3.647689581580785,0.9691100209011371,-1.4711467748311982,1.596946027003581,1.0
-0.5434381309513039,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,1.7846264582095477,1.0
-1.0436763074188309,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.829252758152614,0.528240081354594,-1.3922913863860003,1.0
-0.04319995448377686,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-1.4298274726271936,1.0
-0.20994601330628587,-0.10243197929979517,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,1.4195027102270303,1.0
-1.0436763074188309,-0.9389529236016717,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.525373873968413,1.0
-0.5434381309513039,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,4.890277821298196,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,1.6686058280094955,1.0
-0.5434381309513039,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,1.08167793405629,1.0
2.6247369866763677,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,0.7029047001678842,1.0
-1.21042236624134,-0.9389529236016717,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-0.7371160629033523,0.0
-0.7101841897738129,-0.9389529236016717,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,4.890277821298196,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,-1.4776006732978033,1.0
-0.3766920721287949,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,1.0782655625798179,1.0
4.125451516078948,3.912868553349212,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.896465165134697,-0.7213767037615261,0.832574816273825,1.0
0.7905303396287683,0.39948058728133073,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-0.09900259680306502,1.0
-0.3766920721287949,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,1.0577913337209852,1.0
2.9582291043213855,3.0763476090473354,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,-0.15701291190309113,1.0
1.1240224572737862,1.4033057204435826,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.1296262921205673,1.0
-1.0436763074188309,-0.9389529236016717,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,1.8119254300213248,1.0
-0.5434381309513039,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.896465165134697,-0.7213767037615261,0.06820360554406908,1.0
-0.876930248596322,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,1.6686058280094955,1.0
3.1249751631438945,3.0763476090473354,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.0510542387387878,1.0
-0.7101841897738129,-0.7716487347412964,-1.1155522232282296,3.1028587157068626,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.590968416246415,-0.22152998971507804,0.48451292567366827,1.0
-0.20994601330628587,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-0.0682912535148159,1.0
-0.20994601330628587,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,1.654956342103607,1.0
0.7905303396287683,0.39948058728133073,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,1.0441418478150968,1.0
0.4570382219837502,0.23217639842095544,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.248971784374171,1.0
-0.3766920721287949,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,-0.7302913199504081,1.0
1.1240224572737862,1.068697342722832,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-0.8872604078681258,1.0
-0.04319995448377686,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,1.1499253635857325,1.0
-0.7101841897738129,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.48451292567366827,1.0
-0.7101841897738129,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.5083995260089732,1.0
-0.5434381309513039,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,4.890277821298196,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,0.6892552142619958,1.0
-1.0436763074188309,-0.9389529236016717,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,1.7197914001565773,1.0
-0.5434381309513039,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.829252758152614,0.528240081354594,-0.7098170910915753,1.0
1.2907685160962954,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-2.639196482860842,1.4210294816685167,-0.24622721717892423,3.647689581580785,1.2800392185737761,-1.2212234178079742,1.1567501065386767,1.0
-0.04319995448377686,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,0.29000775151475716,1.0
0.4570382219837502,0.7340889650020813,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,-0.4948376880738315,1.0
-1.0436763074188309,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.334281071285974,1.0
-0.20994601330628587,-0.604344545880921,-1.1155522232282296,3.1028587157068626,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.5855359674620579,1.52793350944749,0.8155129588914644,1.0
-0.876930248596322,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,-0.7302913199504081,1.0
-0.04319995448377686,0.5667847761417061,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,-1.4878377877272198,1.0
0.12354610433873216,0.06487220956058014,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,1.767564600827187,1.0
-0.876930248596322,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.518323560479975,0.02839336730814597,0.8564614166091299,1.0
-0.7101841897738129,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,-0.2491469417678385,1.0
-0.3766920721287949,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.5015747830560289,0.0
3.1249751631438945,3.0763476090473354,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.7336160434561334,1.0
-0.20994601330628587,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,-0.22526034143253362,1.0
-0.5434381309513039,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,0.3241314662794784,1.0
-0.04319995448377686,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-2.639196482860842,-0.3135946881463232,4.08216931982888,-0.9211375319953953,0.6581808232284981,1.278010152424266,-1.4298274726271936,0.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.4469768394324749,1.0
0.12354610433873216,0.23217639842095544,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,1.0577913337209852,1.0
0.4570382219837502,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.829252758152614,0.528240081354594,0.48451292567366827,1.0
-0.5434381309513039,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-1.2865078706153643,1.0
0.7905303396287683,0.39948058728133073,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-0.9077346367269585,1.0
1.9577527513863313,1.2360015315832071,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.777976872650271,1.0
-0.876930248596322,-0.9389529236016717,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,3.647689581580785,-0.27460676978941895,0.778163438377818,-0.32421911425022526,1.0
2.4579909278538583,2.7417392313265845,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,0.777976872650271,1.0
-0.3766920721287949,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-1.4298274726271936,1.0
0.7905303396287683,1.2360015315832071,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,4.08216931982888,0.6018048391966648,-1.829252758152614,0.528240081354594,-0.0682912535148159,1.0
-0.5434381309513039,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,3.647689581580785,1.2800392185737761,-1.2212234178079742,0.06820360554406908,1.0
1.6242606337413132,1.5706099093039578,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,1.108976905868067,1.0
0.4570382219837502,1.2360015315832071,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,1.0680284481504017,1.0
-0.3766920721287949,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,-0.896465165134697,-0.7213767037615261,0.6585438709737467,1.0
-0.5434381309513039,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.09550257735584608,1.0
0.4570382219837502,0.5667847761417061,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,0.5595850981560551,1.0
-0.04319995448377686,0.23217639842095544,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-0.317394371297281,1.0
-0.5434381309513039,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,-0.0682912535148159,1.0
-0.876930248596322,-0.9389529236016717,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.518323560479975,0.02839336730814597,-0.11606445418542564,1.0
-1.21042236624134,-0.9389529236016717,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.5356109883978295,1.0
-0.3766920721287949,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.4572139538618913,1.0
-0.04319995448377686,0.06487220956058014,0.8964170203580073,3.1028587157068626,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,0.9383583320444608,1.0
-0.3766920721287949,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,1.1703995924445654,1.0
